-6.85277239096164e-07, -2.38913199100498e-06, 2.80294461896157e-05, -6.50507317184475e-08, -2.33272811707942e-07, 2.62059999364006e-06, -0.000102605827454996, -0.000384950542688687, 0.00402825125566846, -0.000181914137343912, -0.000939171747458536, 0.00555279652576071, -0.000129372724602799, -0.00067472052210699, 0.00369196284233921, -7.85900423853909e-05, -0.000539470452877105, -0.00203957199381515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.15323973099061e-05, -9.76804747596542e-06, -1.09846119220018e-06, -2.02129418631486e-06, -9.65398239948338e-07, -1.08424928225467e-07, 0.00185205234256228, -0.00162284128166263, -0.000181914137343912, 0.0793641836529794, -0.00438815230049501, -0.000486952514966396, 0.00458089496417089, -0.00311311060452747, -0.000338471553369694, -0.00566117619092748, -0.0018817480667438, -9.11436623019547e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-9.73000280436742e-06, -2.38598173343731e-05, -5.63278085754653e-06, -9.62001466469516e-07, -2.75088793081754e-07, -5.57498969544343e-07, -0.00161804664171734, 0.00478638854238535, -0.000939171747458536, -0.00438815230049501, 0.0872837743407283, -0.00256801162610137, -0.00309027188976063, 0.0102341008766491, -0.00184765565488203, -0.00149870020591722, -0.00168169492489717, -0.00153636958480211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-7.33090629987048e-07, -5.24384259995019e-06, -1.88304447226062e-05, -7.5803249984117e-08, -5.22773077512413e-07, 2.05511829081275e-07, -0.000135867734028074, -0.000890155188035248, 0.00555279652576071, -0.000486952514966396, -0.00256801162610137, 0.0887685641986745, -0.000365812753369313, -0.00187029691461577, 0.0112174499328916, -0.00055664666941898, -0.00192331163694873, -0.00225032702617414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.00115644442827482, -0.00111175370865794, -0.000129372724602799, 0.00458089496417089, -0.00309027188976063, -0.000365812753369313, 0.00319111330291228, -0.00220069780384371, -0.000257284784331952, 0.00104969606638013, -0.00146962470207916, -0.00012010167608478, 0.00195714313313201, -0.00227273719637137, -0.000222270353102834, -0.00315035294491209, 0.000415999006281875, 0.000180545784241947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -0.00111632687817691, 0.00319181721677641, -0.00067472052210699, -0.00311311060452747, 0.0102341008766491, -0.00187029691461577, -0.00220069780384371, 0.00724403921844155, -0.00134896980938466, -0.00120773399801867, 0.00419268033382951, -0.00117583357089283, -0.00203594360733534, 0.00649755233824484, -0.00160211277935702, 0.00149460774338784, -0.00271263305262623, -0.000244160846003849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -8.70575387397369e-05, -0.000631555866958036, 0.00369196284233921, -0.000338471553369694, -0.00184765565488203, 0.0112174499328916, -0.000257284784331952, -0.00134896980938466, 0.00789421352649583, -0.000438559336610677, -0.00144063715026271, 0.00379894257648419, -0.000439912048895791, -0.00177293417315008, 0.0067044379937334, -0.000567070578304484, -0.000829217745223016, -0.00411363597523858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -0.00202201041727498, 2.84404242847989e-06, -7.85900423853909e-05, -0.00566117619092748, -0.00149870020591722, -0.00055664666941898, 0.00104969606638013, -0.00120773399801867, -0.000438559336610677, 0.0826704552997708, -0.00314498903001386, -0.000989155162692313, 0.00456319675670993, -0.00230085202604488, -0.000814967283161928, -0.0048909854643379, -0.00118674906243173, -0.000486613615780696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -0.000128836503658741, -0.00160329539208955, -0.000539470452877105, -0.0018817480667438, -0.00168169492489717, -0.00192331163694873, -0.00146962470207916, 0.00419268033382951, -0.00144063715026271, -0.00314498903001386, 0.0898906995133909, -0.00212747500682976, -0.00238312934053413, 0.0104118737995673, -0.00217181241319342, 2.6273089240779e-05, -0.000333870312627618, -0.0011360337213039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.000105528298815724, -0.000375059995878281, -0.00203957199381515, -9.11436623019547e-05, -0.00153636958480211, -0.00225032702617414, -0.00012010167608478, -0.00117583357089283, 0.00379894257648419, -0.000989155162692313, -0.00212747500682976, 0.0898395966512596, -0.000651016849622021, -0.00202081942158291, 0.00983502697061836, -0.00129093747160602, -0.00174838919197413, -0.00154158430926783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195714313313201, -0.00203594360733534, -0.000439912048895791, 0.00456319675670993, -0.00238312934053413, -0.000651016849622021, 0.00391616349000391, -0.00272050385967228, -0.000674608051215878, 0.000439442374251139, -0.00050237169452816, -0.000278445303945628, 0.00229057417064818, -0.00245743620284072, -0.000654814292193934, -0.00399408157711004, 0.00105525117089688, 0.000229435173790578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00227273719637137, 0.00649755233824484, -0.00177293417315008, -0.00230085202604488, 0.0104118737995673, -0.00202081942158291, -0.00272050385967228, 0.0104539691401535, -0.00240284045651481, 0.000900451619422278, 0.0037897161648414, -0.000927378816237351, -0.00157687913514026, 0.00950951071851978, -0.00251515022990524, 0.00367922956824753, -0.00321108005492629, 0.000171999784404526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.000222270353102834, -0.00160211277935702, 0.0067044379937334, -0.000814967283161928, -0.00217181241319342, 0.00983502697061836, -0.000674608051215878, -0.00240284045651481, 0.0102127632383146, -0.00122676412709641, -0.00166671739641099, 0.00205379913687071, -0.00118306424997804, -0.00292951850717303, 0.00835473210305298, -0.0012773775638284, -0.00104123413525089, -0.00563034405099167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00315035294491209, 0.00149460774338784, -0.000567070578304484, -0.0048909854643379, 2.6273089240779e-05, -0.00129093747160602, 0.000439442374251139, 0.000900451619422278, -0.00122676412709641, 0.0841159487535055, -0.00149164596549875, -0.00163474087973225, 0.00454310566323448, 0.00047243691002008, -0.0018018592403699, -0.00359644898392597, -0.000116304258394768, -0.00073233978290123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000415999006281875, -0.00271263305262623, -0.000829217745223016, -0.00118674906243173, -0.000333870312627618, -0.00174838919197413, -0.00050237169452816, 0.0037897161648414, -0.00166671739641099, -0.00149164596549875, 0.0917805485187327, -0.00194203174699639, -0.000579180603263735, 0.0107585476772565, -0.00231044756115023, 0.00155017045348994, 0.00113660971283492, -0.000895981932324742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000180545784241947, -0.000244160846003849, -0.00411363597523858, -0.000486613615780696, -0.0011360337213039, -0.00154158430926783, -0.000278445303945628, -0.000927378816237351, 0.00205379913687071, -0.00163474087973225, -0.00194203174699639, 0.0905221801919262, -0.00106367580947191, -0.00173546235536699, 0.00829664885161513, -0.00169513689042051, -0.0016775418527186, -0.00106780123141516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229057417064818, -0.00157687913514026, -0.00118306424997804, 0.00454310566323448, -0.000579180603263735, -0.00106367580947191, 0.00426165149185178, -0.00152927556559427, -0.00152939066703584, 0.000533781849289378, 0.000858985010579806, -0.000368763894435645, 0.00270194300872825, -0.000937827833332817, -0.00147318443559161, -0.00374501801086079, 0.00147808322824871, 0.000412767815142004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00245743620284072, 0.00950951071851978, -0.00292951850717303, 0.00047243691002008, 0.0107585476772565, -0.00173546235536699, -0.00152927556559427, 0.0136374308030987, -0.00339030528194095, 0.00387788280517229, 0.00405459307321819, -0.000416008565981414, 0.000499198150805846, 0.0126652876705747, -0.00326987978090954, 0.00478922236567497, -0.00417499167861006, 0.000781553518882313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.000654814292193934, -0.00251515022990524, 0.00835473210305298, -0.0018018592403699, -0.00231044756115023, 0.00829664885161513, -0.00152939066703584, -0.00339030528194095, 0.0112564439925654, -0.00209721398836393, -0.00181383360202135, 0.000681410583282517, -0.00227934298736879, -0.0039278404039081, 0.00892211870921885, -0.00147277466301762, -0.000650592123135457, -0.00656811776807024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00399408157711004, 0.00367922956824753, -0.0012773775638284, -0.00359644898392597, 0.00155017045348994, -0.00169513689042051, 0.000533781849289378, 0.00387788280517229, -0.00209721398836393, 0.0868599111080021, 0.000624216634370916, -0.00188217743224785, 0.00576761637424953, 0.00423599280422866, -0.00270051161625066, -0.0015686223248065, 0.000654877302249617, -0.000658681402679042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105525117089688, -0.00321108005492629, -0.00104123413525089, -0.000116304258394768, 0.00113660971283492, -0.0016775418527186, 0.000858985010579806, 0.00405459307321819, -0.00181383360202135, 0.000624216634370916, 0.0936805788424987, -0.00164154935975719, 0.00161572541324152, 0.0116647115274541, -0.00228967645812135, 0.00238369692104135, 0.00150430560069112, -0.000497145691476933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000229435173790578, 0.000171999784404526, -0.00563034405099167, -0.00073233978290123, -0.000895981932324742, -0.00106780123141516, -0.000368763894435645, -0.000416008565981414, 0.000681410583282517, -0.00188217743224785, -0.00164154935975719, 0.0907877899766132, -0.00118931498559358, -0.00107168607207226, 0.0070086626742487, -0.00154782910715816, -0.00119879697645712, -0.000740839121443159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00270194300872825, 0.000499198150805846, -0.00227934298736879, 0.00576761637424953, 0.00161572541324152, -0.00118931498559358, 0.00528709790091744, 0.00130838638479951, -0.00259426221611296, 0.00175428055921775, 0.00183820097404029, -0.000161328546564763, 0.00402914760191959, 0.00190161808506919, -0.00241709325601395, -0.00356072864028954, 0.000893717314615456, 0.000722656801844514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.000937827833332817, 0.0126652876705747, -0.0039278404039081, 0.00423599280422866, 0.0116647115274541, -0.00107168607207226, 0.00130838638479951, 0.0170358108329657, -0.00406732053247302, 0.0055628511866751, 0.00326943758191237, 0.000396301911575224, 0.00330828695761041, 0.0152070774826084, -0.00365313226467035, 0.00339255652137872, -0.00640448129710757, 0.00114830429837294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00147318443559161, -0.00326987978090954, 0.00892211870921885, -0.00270051161625066, -0.00228967645812135, 0.0070086626742487, -0.00259426221611296, -0.00406732053247302, 0.0113604882894212, -0.00223827439358384, -0.00118982612839317, -0.000181269038099669, -0.00319787266613627, -0.00420257166725322, 0.008811813630887, -0.00064136839079488, 0.000246428721909486, -0.00678588169141693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00374501801086079, 0.00478922236567497, -0.00147277466301762, -0.0015686223248065, 0.00238369692104135, -0.00154782910715816, 0.00175428055921775, 0.0055628511866751, -0.00223827439358384, 0.0888886180709684, 0.00159614932331124, -0.00169827113217666, 0.00751676556401659, 0.00603228651096803, -0.00276032888795441, -0.00162791121269428, 0.000220561781917167, -0.000634356500219169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147808322824871, -0.00417499167861006, -0.000650592123135457, 0.000654877302249617, 0.00150430560069112, -0.00119879697645712, 0.00183820097404029, 0.00326943758191237, -0.00118982612839317, 0.00159614932331124, 0.0935332271909712, -0.00106874438565511, 0.00269459870244052, 0.0105782912633628, -0.00147593226061845, 0.00150336372620783, 0.000765946457970072, -0.000427578363653071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000412767815142004, 0.000781553518882313, -0.00656811776807024, -0.000658681402679042, -0.000497145691476933, -0.000740839121443159, -0.000161328546564763, 0.000396301911575224, -0.000181269038099669, -0.00169827113217666, -0.00106874438565511, 0.0909422566505834, -0.000855334911734492, -2.9465049935413e-05, 0.00621183468458239, -0.00119671903728532, -0.000888627295056704, -0.000468876672924714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402914760191959, 0.00330828695761041, -0.00319787266613627, 0.00751676556401659, 0.00269459870244052, -0.000855334911734492, 0.00711945907112117, 0.00419898877418412, -0.00334705087041072, 0.00189538835979266, 0.00125282968342673, 0.000151793621191188, 0.00547181423995675, 0.00430551686717502, -0.00309747964056861, -0.00498609234227758, -0.000288633502166573, 0.000803586075410571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190161808506919, 0.0152070774826084, -0.00420257166725322, 0.00603228651096803, 0.0105782912633628, -2.9465049935413e-05, 0.00419898877418412, 0.0186191897117798, -0.00396467828661433, 0.00397769744072011, 0.000859572979127191, 0.00080086392295295, 0.0049682789554607, 0.0159938719608799, -0.00361932742940962, -6.52662697641577e-05, -0.00720403673264536, 0.000656415952088373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00241709325601395, -0.00365313226467035, 0.008811813630887, -0.00276032888795441, -0.00147593226061845, 0.00621183468458239, -0.00334705087041072, -0.00396467828661433, 0.0110398701095501, -0.001309549051496, -0.000180949751939319, -0.000361720427561587, -0.00343448565997277, -0.00383891330779807, 0.00854770170547336, 0.00066518813859563, 0.000427060546389855, -0.00650646620599433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.00356072864028954, 0.00339255652137872, -0.00064136839079488, -0.00162791121269428, 0.00150336372620783, -0.00119671903728532, 0.00189538835979266, 0.00397769744072011, -0.001309549051496, 0.0882361299892701, 0.00126124881611157, -0.00168166602863454, 0.00716625727051808, 0.00435847428743915, -0.0019195587683842, -0.00308088178729904, 0.000280140939148894, -0.00101831679642502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000893717314615456, -0.00640448129710757, 0.000246428721909486, 0.000220561781917167, 0.000765946457970072, -0.000888627295056704, 0.00125282968342673, 0.000859572979127191, -0.000180949751939319, 0.00126124881611157, 0.0931624036199552, -0.000968873168285301, 0.00180117776638071, 0.00808261740734889, -0.000512782603661162, 0.000580860003280587, 0.00127910910142379, -0.000770516499901263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000722656801844514, 0.00114830429837294, -0.00678588169141693, -0.000634356500219169, -0.000427578363653071, -0.000468876672924714, 0.000151793621191188, 0.00080086392295295, -0.000361720427561587, -0.00168166602863454, -0.000968873168285301, 0.0909936346957939, -0.000533997697129929, 0.000407015534632264, 0.00604914888777236, -0.00121887657276125, -0.000930466392561286, -0.000403911731837195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00547181423995675, 0.0049682789554607, -0.00343448565997277, 0.00716625727051808, 0.00180117776638071, -0.000533997697129929, 0.00802971889561801, 0.00536589490345883, -0.00353329441328529, 0.000102162863938787, 0.000203726412303498, 0.000108454073668995, 0.00555021829807015, 0.00512265874952743, -0.00334743009807118, -0.00701904569351539, -0.00154068701882177, 0.000754507143233021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
