0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.13244447094871e-17, -0.823158840000003, -6.00598202901758e-17, -0.0587970599999999, -1.34614141945493e-16, 5.82275885000003, -3.38625476022479e-17, -0.05879706
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05879706, 3.88240653215812e-19, 0.00279985999999999, -2.52544730525078e-18, -0.0587970600000003, -3.38625476022479e-17, 5.00519973000001, 3.17845684667631e-17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.60851392852615e-19, 0.05879706, 1.34036517342252e-18, 0.00279985999999999, -7.32500827066083e-18, -0.05879706, 3.17845684667631e-17, 5.00519973000001
8.23377657411502, 1.39660321857841e-15, 0.0881911802940009, -2.10561689427752e-16, -1.234676524116, -9.93342804966045e-17, 0.0881911802940002, 6.62458561328972e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.39660321857841e-15, 8.23377657411503, 4.37737436317329e-17, 0.0881911802940001, 5.48778275087539e-18, -1.234676524116, 8.76310231648896e-18, 0.088191180294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0881911802940009, 4.37737436317329e-17, 7.00749921002701, 1.59056351553446e-17, -0.0881911802940002, -2.24971521947459e-17, 0.00419958001400001, 4.48233981571706e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.10561689427752e-16, 0.0881911802940001, 1.59056351553446e-17, 7.00749921002701, 1.08330200993489e-17, -0.0881911802940001, -2.81859516060386e-18, 0.004199580014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.234676524116, 5.48778275087539e-18, -0.0881911802940002, 1.08330200993489e-17, 3.46682786537672, -0.0207860597279446, -5.68570607129004e-17, 6.53562434804191e-19, -1.234676524116, -3.62041081062853e-17, 0.0881911802939999, 5.28089385384114e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-9.93342804966045e-17, -1.234676524116, -2.24971521947459e-17, -0.0881911802940001, -0.0207860597279446, 3.51859039720277, -1.02787278007972e-16, -5.1152823857592e-17, -5.18158185072808e-17, -1.234676524116, -3.51487531450356e-18, 0.0881911802939999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0881911802940002, 8.76310231648896e-18, 0.00419958001400001, -2.81859516060386e-18, -5.68570607129004e-17, -1.02787278007972e-16, 1.01649835005501, -1.37709824944571e-17, -0.0881911802940001, 2.74667547713146e-17, 0.00419958001400001, 3.63609685565852e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.62458561328972e-18, 0.088191180294, 4.48233981571706e-21, 0.004199580014, 6.53562434804191e-19, -5.1152823857592e-17, -1.37709824944571e-17, 1.016498350055, -3.99125679336513e-17, -0.088191180294, 2.89285073245243e-18, 0.00419958001399999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.234676524116, -5.18158185072808e-17, -0.0881911802940001, -3.99125679336513e-17, 3.40422744273396, -0.026608539471472, 1.76207777826676e-16, -8.81393422508369e-17, -1.234676524116, 1.01937971184573e-17, 0.0881911802940001, 1.07099427808806e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -3.62041081062853e-17, -1.234676524116, 2.74667547713146e-17, -0.088191180294, -0.026608539471472, 3.61266363790521, -4.68038150093607e-17, 1.53473251998548e-16, 2.19684433179697e-17, -1.234676524116, 2.17677215955e-17, 0.0881911802939998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0881911802939999, -3.51487531450356e-18, 0.00419958001400001, 2.89285073245243e-18, 1.76207777826676e-16, -4.68038150093607e-17, 1.016498350055, -1.80290661828267e-17, -0.088191180294, -1.77319080811595e-18, 0.004199580014, 6.96486456235627e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 5.28089385384114e-18, 0.0881911802939999, 3.63609685565852e-19, 0.00419958001399999, -8.81393422508369e-17, 1.53473251998548e-16, -1.80290661828267e-17, 1.016498350055, 3.36412193206723e-17, -0.088191180294, -2.95146107905855e-18, 0.00419958001399999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.234676524116, 2.19684433179697e-17, -0.088191180294, 3.36412193206723e-17, 3.14916599246752, -0.00187531034161296, 1.25042448075874e-16, -1.80456244101111e-17, -1.234676524116, -1.20354223020942e-16, 0.0881911802940002, 5.4776024535655e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.01937971184573e-17, -1.234676524116, -1.77319080811595e-18, -0.088191180294, -0.00187531034161296, 3.19160945982344, 1.72732823182612e-17, 1.98942871293184e-16, -1.32651646031481e-16, -1.234676524116, 7.06849370303332e-18, 0.088191180294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0881911802940001, 2.17677215955e-17, 0.004199580014, -2.95146107905855e-18, 1.25042448075874e-16, 1.72732823182612e-17, 1.016498350055, 1.30660802386924e-17, -0.0881911802940001, -2.20533580105639e-17, 0.00419958001400001, 4.39909921545464e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.07099427808806e-17, 0.0881911802939998, 6.96486456235627e-19, 0.00419958001399999, -1.80456244101111e-17, 1.98942871293184e-16, 1.30660802386924e-17, 1.016498350055, -1.23402636189254e-18, -0.0881911802940001, 6.5206015330987e-19, 0.004199580014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.234676524116, -1.32651646031481e-16, -0.0881911802940001, -1.23402636189254e-18, 2.82292147525038, 0.000116083980484963, -3.97920979935407e-17, -4.54455173721374e-17, -1.234676524116, -8.9070001982405e-17, 0.0881911802939999, -9.98030324774288e-19, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.20354223020942e-16, -1.234676524116, -2.20533580105639e-17, -0.0881911802940001, 0.000116083980484963, 2.82376607021039, 5.63242094313293e-17, 6.82018710449484e-17, -1.18350135220318e-16, -1.234676524116, 6.31358568406424e-19, 0.0881911802939999, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0881911802940002, 7.06849370303332e-18, 0.00419958001400001, 6.5206015330987e-19, -3.97920979935407e-17, 5.63242094313293e-17, 1.016498350055, 5.71245750387987e-18, -0.088191180294, -9.9620224412763e-18, 0.004199580014, 3.78616972014417e-18, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4776024535655e-18, 0.088191180294, 4.39909921545464e-19, 0.004199580014, -4.54455173721374e-17, 6.82018710449484e-17, 5.71245750387987e-18, 1.016498350055, -7.49336591445459e-18, -0.0881911802939999, -6.15784796001361e-19, 0.00419958001399999, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.234676524116, -1.18350135220318e-16, -0.088191180294, -7.49336591445459e-18, 2.68059872098702, 1.55164559187423e-05, 1.30725653150421e-16, -5.74800381794336e-17, -1.234676524116, -3.56319492199152e-17, 0.0881911802940003, 1.10950372127627e-17, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.9070001982405e-17, -1.234676524116, -9.9620224412763e-18, -0.0881911802939999, 1.55164559187423e-05, 2.68053341473523, -1.87381903651199e-18, 6.82018709312615e-17, -1.13238924738723e-17, -1.234676524116, 2.2243556203952e-17, 0.0881911802940001, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0881911802939999, 6.31358568406424e-19, 0.004199580014, -6.15784796001361e-19, 1.30725653150421e-16, -1.87381903651199e-18, 1.016498350055, -4.76541026713474e-18, -0.0881911802940002, -4.59814123556348e-18, 0.004199580014, 1.47630481752197e-18, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.98030324774288e-19, 0.0881911802939999, 3.78616972014417e-18, 0.00419958001399999, -5.74800381794336e-17, 6.82018709312615e-17, -4.76541026713474e-18, 1.016498350055, -1.87744968367659e-18, -0.088191180294, -9.32584118347742e-18, 0.004199580014, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.234676524116, -1.13238924738723e-17, -0.0881911802940002, -1.87744968367659e-18, 3.14548846273564, 2.01202616025154e-06, -8.52628538723366e-17, -6.2560142991635e-17, -1.234676524116, -6.32485028967328e-17, 0.0881911802940001, 8.72969787956539e-19
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.56319492199152e-17, -1.234676524116, -4.59814123556348e-18, -0.088191180294, 2.01202616025154e-06, 3.14597229782647, 3.55034527401007e-17, -5.6849671409509e-17, 1.0526123567737e-16, -1.234676524116, 1.94200020251675e-18, 0.088191180294
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0881911802940003, 2.2243556203952e-17, 0.004199580014, -9.32584118347742e-18, -8.52628538723366e-17, 3.55034527401007e-17, 1.01649835005501, -1.1955210704298e-17, -0.088191180294, -6.35996644994607e-17, 0.004199580014, 2.30961818573789e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10950372127627e-17, 0.0881911802940001, 1.47630481752197e-18, 0.004199580014, -6.2560142991635e-17, -5.6849671409509e-17, -1.1955210704298e-17, 1.01649835005501, 1.41749437052001e-17, -0.0881911802939999, -3.10592306626017e-18, 0.004199580014
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.234676524116, 1.0526123567737e-16, -0.088191180294, 1.41749437052001e-17, 8.23377657411501, 1.32923344645547e-16, -0.0881911802940006, -2.7688861177351e-16
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.32485028967328e-17, -1.234676524116, -6.35996644994607e-17, -0.0881911802939999, 1.32923344645547e-16, 8.23377657411502, 2.25746707948328e-17, -0.0881911802940001
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0881911802940001, 1.94200020251675e-18, 0.004199580014, -3.10592306626017e-18, -0.0881911802940006, 2.25746707948328e-17, 7.00749921002702, 9.15111056665016e-17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72969787956539e-19, 0.088191180294, 2.30961818573789e-18, 0.004199580014, -2.7688861177351e-16, -0.0881911802940001, 9.15111056665016e-17, 7.00749921002701
10.6445531964576, 1.74006185481624e-15, 0.117582361175972, -2.13669991372173e-16, -1.64615305646359, -1.35313994660303e-16, 0.117582361175971, 7.08447264887224e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.74006185481624e-15, 10.6445531964576, 2.59285987350362e-16, 0.117582361175971, -4.16503470600488e-17, -1.64615305646359, 4.28207713248962e-18, 0.117582361175971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117582361175972, 2.59285987350362e-16, 9.00959846010601, 2.99379641599346e-17, -0.117582361175971, -1.26123917974982e-17, 0.00559916005599861, -1.59199512775938e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.13669991372173e-16, 0.117582361175971, 2.99379641599346e-17, 9.009598460106, 1.91932953132722e-17, -0.117582361175971, -6.64605418021675e-18, 0.0055991600559986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.64615305646359, -4.16503470600488e-17, -0.117582361175971, 1.91932953132722e-17, 4.29325358915449, -0.04085310647, -1.3074781952588e-16, -1.71381578050833e-17, -1.64615305646359, 6.47577171014398e-17, 0.117582361175971, -3.17488943465689e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.35313994660303e-16, -1.64615305646359, -1.26123917974982e-17, -0.117582361175971, -0.04085310647, 4.39665303900612, -1.39918424507695e-16, -1.13573153726406e-17, 4.96279373210576e-17, -1.64615305646359, -7.7936125955421e-18, 0.117582361175971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117582361175971, 4.28207713248962e-18, 0.00559916005599861, -6.64605418021675e-18, -1.3074781952588e-16, -1.39918424507695e-16, 1.02199670022, -1.49035945775613e-17, -0.117582361175971, 5.06988145940962e-17, 0.00559916005599861, -6.01858342816523e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.08447264887224e-18, 0.117582361175971, -1.59199512775938e-18, 0.0055991600559986, -1.71381578050833e-17, -1.13573153726406e-17, -1.49035945775613e-17, 1.02199670022, -3.46220540309532e-17, -0.117582361175971, 4.3469734238546e-18, 0.0055991600559986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.64615305646359, 4.96279373210576e-17, -0.117582361175971, -3.46220540309532e-17, 4.07269265445746, -0.0274767317548127, 1.87558840821055e-16, -6.99409118369094e-17, -1.64615305646359, -9.53730147096603e-17, 0.117582361175971, 1.66598370293465e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.47577171014398e-17, -1.64615305646359, 5.06988145940962e-17, -0.117582361175971, -0.0274767317548127, 4.40639105098321, -4.23041191569087e-17, 1.30720537129025e-16, -3.23312154746719e-17, -1.64615305646359, 2.78069859629705e-17, 0.11758236117597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.117582361175971, -7.7936125955421e-18, 0.00559916005599861, 4.3469734238546e-18, 1.87558840821055e-16, -4.23041191569087e-17, 1.02199670022, -1.60266934275381e-17, -0.117582361175971, -1.25962587359497e-18, 0.00559916005599861, -6.38018059800122e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -3.17488943465689e-18, 0.117582361175971, -6.01858342816523e-19, 0.0055991600559986, -6.99409118369094e-17, 1.30720537129025e-16, -1.60266934275381e-17, 1.02199670022, 1.99150126182063e-17, -0.117582361175971, -1.86236064016836e-18, 0.00559916005599858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.64615305646359, -3.23312154746719e-17, -0.117582361175971, 1.99150126182063e-17, 3.58900132313555, -0.000534378290559845, -4.55003127513578e-17, -2.52280036510804e-17, -1.64615305646359, -1.39348985535523e-16, 0.117582361175971, -3.77768931674907e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -9.53730147096603e-17, -1.64615305646359, -1.25962587359497e-18, -0.117582361175971, -0.000534378290559845, 3.61672310298185, 2.51350565066323e-17, 2.67135079639024e-16, -1.02779924935502e-16, -1.64615305646359, -1.50907331978588e-18, 0.117582361175971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.117582361175971, 2.78069859629705e-17, 0.00559916005599861, -1.86236064016836e-18, -4.55003127513578e-17, 2.51350565066323e-17, 1.02199670022, 2.5839857355924e-17, -0.117582361175971, -3.26683569362747e-17, 0.0055991600559986, 1.83951664907262e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.66598370293465e-17, 0.11758236117597, -6.38018059800122e-19, 0.00559916005599858, -2.52280036510804e-17, 2.67135079639024e-16, 2.5839857355924e-17, 1.02199670022, 1.61132665242018e-18, -0.117582361175971, 1.37123607007108e-18, 0.0055991600559986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.64615305646359, -1.02779924935502e-16, -0.117582361175971, 1.61132665242018e-18, 3.38665549283505, 0.000334923242353176, 4.54770095074707e-17, -3.61481025276794e-17, -1.64615305646359, -1.49520129468567e-16, 0.117582361175971, -4.48107990876483e-18, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.39348985535523e-16, -1.64615305646359, -3.26683569362747e-17, -0.117582361175971, 0.000334923242353176, 3.38526671469397, 3.21322925247751e-17, 5.11420251996015e-17, -2.03524182158792e-16, -1.64615305646359, 3.26156388655622e-18, 0.117582361175971, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117582361175971, -1.50907331978588e-18, 0.0055991600559986, 1.37123607007108e-18, 4.54770095074707e-17, 3.21322925247751e-17, 1.02199670022, 4.83361202527501e-18, -0.117582361175971, 6.81980112000663e-19, 0.0055991600559986, 2.75007847355304e-18, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.77768931674907e-18, 0.117582361175971, 1.83951664907262e-18, 0.0055991600559986, -3.61481025276794e-17, 5.11420251996015e-17, 4.83361202527501e-18, 1.02199670022, -2.05784670223821e-17, -0.117582361175971, -7.8636053746833e-19, 0.0055991600559986, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.64615305646359, -2.03524182158792e-16, -0.117582361175971, -2.05784670223821e-17, 3.24425738618217, 8.03646073045817e-05, 7.95535036103786e-17, -7.11286293366917e-17, -1.64615305646359, -4.71528234967236e-17, 0.117582361175971, 9.93519184177483e-18, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.49520129468567e-16, -1.64615305646359, 6.81980112000663e-19, -0.117582361175971, 8.03646073045817e-05, 3.24346209488235, 1.04948807369698e-20, -2.27544194331244e-17, -3.24824668786937e-17, -1.64615305646359, 1.61302112931983e-17, 0.117582361175971, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117582361175971, 3.26156388655622e-18, 0.0055991600559986, -7.8636053746833e-19, 7.95535036103786e-17, 1.04948807369698e-20, 1.02199670022, -1.28316506440316e-17, -0.117582361175971, -2.9130434597557e-17, 0.00559916005599859, 1.16696219447243e-18, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.48107990876483e-18, 0.117582361175971, 2.75007847355304e-18, 0.0055991600559986, -7.11286293366917e-17, -2.27544194331244e-17, -1.28316506440316e-17, 1.02199670022, 1.26695081400624e-17, -0.11758236117597, -1.50942111500325e-17, 0.00559916005599859, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.64615305646359, -3.24824668786937e-17, -0.117582361175971, 1.26695081400624e-17, 3.76581983022583, -0.000328962147341572, 5.69514259034349e-18, -7.85283991919702e-17, -1.64615305646359, 8.54405434116761e-17, 0.117582361175971, -8.29145069275764e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.71528234967236e-17, -1.64615305646359, -2.9130434597557e-17, -0.11758236117597, -0.000328962147341572, 3.76958732771971, 4.76282231718642e-18, 2.27367999627631e-17, 1.66049152342453e-16, -1.64615305646359, 5.757217214219e-18, 0.117582361175971
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117582361175971, 1.61302112931983e-17, 0.00559916005599859, -1.50942111500325e-17, 5.69514259034349e-18, 4.76282231718642e-18, 1.02199670022, -1.07307158016594e-17, -0.117582361175971, -3.14070054807487e-17, 0.00559916005599859, -6.31039616591351e-19
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93519184177483e-18, 0.117582361175971, 1.16696219447243e-18, 0.00559916005599859, -7.85283991919702e-17, 2.27367999627631e-17, -1.07307158016594e-17, 1.02199670022, 2.26704961969871e-17, -0.117582361175971, -5.27409390995324e-18, 0.0055991600559986
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.64615305646359, 1.66049152342453e-16, -0.117582361175971, 2.26704961969871e-17, 10.6445531964576, 2.794123868287e-16, -0.117582361175971, -3.87304244358251e-16
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54405434116761e-17, -1.64615305646359, -3.14070054807487e-17, -0.117582361175971, 2.794123868287e-16, 10.6445531964576, 5.71332706079731e-16, -0.117582361175971
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117582361175971, 5.757217214219e-18, 0.00559916005599859, -5.27409390995324e-18, -0.117582361175971, 5.71332706079731e-16, 9.00959846010601, 3.02362036266988e-17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.29145069275764e-18, 0.117582361175971, -6.31039616591351e-19, 0.0055991600559986, -3.87304244358251e-16, -0.117582361175971, 3.02362036266988e-17, 9.00959846010601
13.055088741138, 1.77848980718207e-15, 0.146970602939854, -2.55946755294207e-16, -2.05758844115794, -2.00637529204645e-16, 0.146970602939853, 8.54965085605843e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.77848980718207e-15, 13.055088741138, 3.65884118638277e-16, 0.146970602939853, -9.40856891434655e-17, -2.05758844115795, 6.45504505561253e-18, 0.146970602939853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.146970602939854, 3.65884118638277e-16, 11.01149750026, 1.77035666759359e-16, -0.146970602939853, -8.50821836007104e-18, 0.00699860013999301, -1.56672033186962e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.55946755294207e-16, 0.146970602939853, 1.77035666759359e-16, 11.01149750026, 4.67751428787848e-17, -0.146970602939853, -6.68505069986746e-18, 0.006998600139993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.05758844115794, -9.40856891434655e-17, -0.146970602939853, 4.67751428787848e-17, 5.33575250497686, -0.0422055458503146, -1.30734744743927e-16, -2.07782013901029e-19, -2.05758844115795, 8.57162448412995e-17, 0.146970602939853, -7.37105114505935e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.00637529204645e-16, -2.05758844115795, -8.50821836007104e-18, -0.146970602939853, -0.0422055458503146, 5.11425121989472, -1.46195136252975e-16, -4.54622309575882e-17, 7.68087399263858e-17, -2.05758844115794, -1.21230480556825e-17, 0.146970602939853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.146970602939853, 6.45504505561253e-18, 0.00699860013999301, -6.68505069986746e-18, -1.30734744743927e-16, -1.46195136252975e-16, 1.02749450054998, -1.51747623291145e-17, -0.146970602939853, 4.8119980957098e-17, 0.00699860013999302, -1.32001689835187e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.54965085605843e-18, 0.146970602939853, -1.56672033186962e-18, 0.006998600139993, -2.07782013901029e-19, -4.54622309575882e-17, -1.51747623291145e-17, 1.02749450054998, -4.20035660189644e-17, -0.146970602939853, 6.12431070168482e-18, 0.00699860013999299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -2.05758844115795, 7.68087399263858e-17, -0.146970602939853, -4.20035660189644e-17, 4.80487578878176, -0.0400101050686782, 2.67120871342104e-16, -8.65244661252727e-17, -2.05758844115795, -1.4928054204303e-16, 0.146970602939853, 1.488954530636e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 8.57162448412995e-17, -2.05758844115794, 4.8119980957098e-17, -0.146970602939853, -0.0400101050686782, 5.43075189277843, -1.99129353428171e-17, 2.78500354113413e-16, -8.71641327067764e-17, -2.05758844115795, 2.54343595074079e-17, 0.146970602939853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.146970602939853, -1.21230480556825e-17, 0.00699860013999302, 6.12431070168482e-18, 2.67120871342104e-16, -1.99129353428171e-17, 1.02749450054998, -2.83334308692067e-17, -0.146970602939853, 7.10928572182285e-19, 0.00699860013999301, 1.52287831194052e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
